filename	acq_time
anat/sub-002_ses-01_acq-T1wMPRvNav_run-1_T1w.nii.gz	1925-01-01T12:56:58.937500
anat/sub-002_ses-01_acq-T1wMPRvNav_run-2_T1w.nii.gz	1925-01-01T12:56:58.937500
fmap/sub-002_ses-01_acq-fMRIDistortionMapPA_dir-PA_epi.nii.gz	1925-01-01T13:03:53.430000
fmap/sub-002_ses-01_acq-fMRIDistortionMapAP_dir-AP_epi.nii.gz	1925-01-01T13:04:10.062500
func/sub-002_ses-01_task-localizer_dir-PA_run-3_bold.nii.gz	1925-01-01T13:05:59.755000
func/sub-002_ses-01_task-localizer_dir-PA_run-1_bold.nii.gz	1925-01-01T13:12:09.675000
func/sub-002_ses-01_task-localizer_dir-PA_run-2_bold.nii.gz	1925-01-01T13:16:06.127500
func/sub-002_ses-01_task-main_dir-PA_run-1_bold.nii.gz	1925-01-01T13:20:20.990000
func/sub-002_ses-01_task-main_dir-PA_run-2_bold.nii.gz	1925-01-01T13:31:07.310000
func/sub-002_ses-01_task-main_dir-PA_run-3_bold.nii.gz	1925-01-01T13:42:47.965000
func/sub-002_ses-01_task-main_dir-PA_run-4_bold.nii.gz	1925-01-01T13:53:48.800000
func/sub-002_ses-01_task-main_dir-PA_run-5_bold.nii.gz	1925-01-01T14:04:13.365000
func/sub-002_ses-01_task-main_dir-PA_run-6_bold.nii.gz	1925-01-01T14:14:44.205000
