filename	acq_time
anat/sub-010_ses-01_acq-T1wMPRvNav_run-1_T1w.nii.gz	1925-01-01T11:10:00.200000
anat/sub-010_ses-01_acq-T1wMPRvNav_run-2_T1w.nii.gz	1925-01-01T11:10:00.200000
fmap/sub-010_ses-01_acq-fMRIDistortionMapPA_dir-PA_epi.nii.gz	1925-01-01T11:16:59.532500
fmap/sub-010_ses-01_acq-fMRIDistortionMapAP_dir-AP_epi.nii.gz	1925-01-01T11:17:16.055000
func/sub-010_ses-01_task-localizer_dir-PA_run-1_bold.nii.gz	1925-01-01T11:18:09.032500
func/sub-010_ses-01_task-localizer_dir-PA_run-2_bold.nii.gz	1925-01-01T11:25:45.032500
func/sub-010_ses-01_task-main_dir-PA_run-1_bold.nii.gz	1925-01-01T11:33:44.140000
func/sub-010_ses-01_task-main_dir-PA_run-2_bold.nii.gz	1925-01-01T11:44:10.305000
func/sub-010_ses-01_task-main_dir-PA_run-3_bold.nii.gz	1925-01-01T11:54:53.512500
func/sub-010_ses-01_task-main_dir-PA_run-4_bold.nii.gz	1925-01-01T12:06:55.625000
func/sub-010_ses-01_task-main_dir-PA_run-5_bold.nii.gz	1925-01-01T12:17:32.967500
func/sub-010_ses-01_task-main_dir-PA_run-6_bold.nii.gz	1925-01-01T12:28:04.125000
