filename	acq_time
fmap/sub-001_ses-02_acq-fMRIDistortionMapPA_dir-PA_epi.nii.gz	1925-01-01T13:01:01.970000
fmap/sub-001_ses-02_acq-fMRIDistortionMapAP_dir-AP_epi.nii.gz	1925-01-01T13:01:19.072500
func/sub-001_ses-02_task-main_dir-PA_run-3_bold.nii.gz	1925-01-01T13:02:09.650000
func/sub-001_ses-02_task-main_dir-PA_run-4_bold.nii.gz	1925-01-01T13:12:52.082500
func/sub-001_ses-02_task-main_dir-PA_run-5_bold.nii.gz	1925-01-01T13:23:36.455000
func/sub-001_ses-02_task-main_dir-PA_run-6_bold.nii.gz	1925-01-01T13:34:35.397500
func/sub-001_ses-02_task-main_dir-PA_run-7_bold.nii.gz	1925-01-01T13:45:25.390000
func/sub-001_ses-02_task-main_dir-PA_run-8_bold.nii.gz	1925-01-01T13:56:57.147500
func/sub-001_ses-02_task-main_dir-PA_run-1_bold.nii.gz	1925-01-01T14:07:58.370000
func/sub-001_ses-02_task-main_dir-PA_run-2_bold.nii.gz	1925-01-01T14:18:54.835000
