filename	acq_time
fmap/sub-004_ses-02_acq-fMRIDistortionMapPA_dir-PA_epi.nii.gz	1925-01-01T11:23:08.182500
fmap/sub-004_ses-02_acq-fMRIDistortionMapAP_dir-AP_epi.nii.gz	1925-01-01T11:23:25.042500
func/sub-004_ses-02_task-main_dir-PA_run-3_bold.nii.gz	1925-01-01T11:25:10.182500
func/sub-004_ses-02_task-main_dir-PA_run-4_bold.nii.gz	1925-01-01T11:35:51.062500
func/sub-004_ses-02_task-main_dir-PA_run-5_bold.nii.gz	1925-01-01T11:46:51.915000
func/sub-004_ses-02_task-main_dir-PA_run-6_bold.nii.gz	1925-01-01T11:57:30.970000
func/sub-004_ses-02_task-main_dir-PA_run-7_bold.nii.gz	1925-01-01T12:08:12.725000
func/sub-004_ses-02_task-main_dir-PA_run-8_bold.nii.gz	1925-01-01T12:19:13.347500
func/sub-004_ses-02_task-main_dir-PA_run-1_bold.nii.gz	1925-01-01T12:30:20.260000
func/sub-004_ses-02_task-main_dir-PA_run-2_bold.nii.gz	1925-01-01T12:40:45.267500
