filename	acq_time
fmap/sub-014_ses-02_acq-fMRIDistortionMapPA_dir-PA_epi.nii.gz	1925-01-01T13:54:03.895000
fmap/sub-014_ses-02_acq-fMRIDistortionMapAP_dir-AP_epi.nii.gz	1925-01-01T13:54:20.062500
func/sub-014_ses-02_task-main_dir-PA_run-3_bold.nii.gz	1925-01-01T13:54:44.290000
func/sub-014_ses-02_task-main_dir-PA_run-4_bold.nii.gz	1925-01-01T14:05:27.195000
func/sub-014_ses-02_task-main_dir-PA_run-5_bold.nii.gz	1925-01-01T14:16:07.970000
func/sub-014_ses-02_task-main_dir-PA_run-6_bold.nii.gz	1925-01-01T14:27:23.340000
func/sub-014_ses-02_task-main_dir-PA_run-7_bold.nii.gz	1925-01-01T14:39:24.522500
func/sub-014_ses-02_task-main_dir-PA_run-8_bold.nii.gz	1925-01-01T14:50:09.775000
func/sub-014_ses-02_task-main_dir-PA_run-1_bold.nii.gz	1925-01-01T15:00:43.450000
func/sub-014_ses-02_task-main_dir-PA_run-2_bold.nii.gz	1925-01-01T15:11:18.682500
