filename	acq_time
anat/sub-003_ses-01_acq-T1wMPRvNav_run-1_T1w.nii.gz	1925-01-01T12:57:45.522500
anat/sub-003_ses-01_acq-T1wMPRvNav_run-2_T1w.nii.gz	1925-01-01T12:57:45.522500
fmap/sub-003_ses-01_acq-fMRIDistortionMapPA_dir-PA_epi.nii.gz	1925-01-01T13:05:46.127500
fmap/sub-003_ses-01_acq-fMRIDistortionMapAP_dir-AP_epi.nii.gz	1925-01-01T13:06:03.057500
func/sub-003_ses-01_task-localizer_dir-PA_run-1_bold.nii.gz	1925-01-01T13:06:59.335000
func/sub-003_ses-01_task-localizer_dir-PA_run-2_bold.nii.gz	1925-01-01T13:14:47.650000
func/sub-003_ses-01_task-main_dir-PA_run-1_bold.nii.gz	1925-01-01T13:22:43.227500
func/sub-003_ses-01_task-main_dir-PA_run-2_bold.nii.gz	1925-01-01T13:33:18.300000
func/sub-003_ses-01_task-main_dir-PA_run-3_bold.nii.gz	1925-01-01T13:43:58.660000
func/sub-003_ses-01_task-main_dir-PA_run-4_bold.nii.gz	1925-01-01T13:54:45.975000
func/sub-003_ses-01_task-main_dir-PA_run-5_bold.nii.gz	1925-01-01T14:05:31.927500
func/sub-003_ses-01_task-main_dir-PA_run-6_bold.nii.gz	1925-01-01T14:16:11.702500
