filename	acq_time
fmap/sub-006_ses-02_acq-fMRIDistortionMapPA_dir-PA_epi.nii.gz	1925-01-01T14:58:46.020000
fmap/sub-006_ses-02_acq-fMRIDistortionMapAP_dir-AP_epi.nii.gz	1925-01-01T14:59:03.065000
func/sub-006_ses-02_task-main_dir-PA_run-3_bold.nii.gz	1925-01-01T14:59:23.937500
func/sub-006_ses-02_task-main_dir-PA_run-4_bold.nii.gz	1925-01-01T15:09:49.370000
func/sub-006_ses-02_task-main_dir-PA_run-5_bold.nii.gz	1925-01-01T15:20:15.937500
func/sub-006_ses-02_task-main_dir-PA_run-6_bold.nii.gz	1925-01-01T15:30:50.142500
func/sub-006_ses-02_task-main_dir-PA_run-7_bold.nii.gz	1925-01-01T15:41:14.570000
func/sub-006_ses-02_task-main_dir-PA_run-8_bold.nii.gz	1925-01-01T15:51:44.787500
func/sub-006_ses-02_task-main_dir-PA_run-1_bold.nii.gz	1925-01-01T16:04:33.957500
func/sub-006_ses-02_task-main_dir-PA_run-2_bold.nii.gz	1925-01-01T16:14:58.727500
