filename	acq_time
fmap/sub-010_ses-02_acq-fMRIDistortionMapPA_dir-PA_epi.nii.gz	1925-01-01T09:59:21.830000
fmap/sub-010_ses-02_acq-fMRIDistortionMapAP_dir-AP_epi.nii.gz	1925-01-01T09:59:38.057500
func/sub-010_ses-02_task-main_dir-PA_run-3_bold.nii.gz	1925-01-01T10:00:36.507500
func/sub-010_ses-02_task-main_dir-PA_run-4_bold.nii.gz	1925-01-01T10:11:11.255000
func/sub-010_ses-02_task-main_dir-PA_run-5_bold.nii.gz	1925-01-01T10:21:41.152500
func/sub-010_ses-02_task-main_dir-PA_run-6_bold.nii.gz	1925-01-01T10:32:36.167500
func/sub-010_ses-02_task-main_dir-PA_run-7_bold.nii.gz	1925-01-01T10:43:17.205000
func/sub-010_ses-02_task-main_dir-PA_run-8_bold.nii.gz	1925-01-01T10:53:56.522500
func/sub-010_ses-02_task-main_dir-PA_run-1_bold.nii.gz	1925-01-01T11:04:41.072500
func/sub-010_ses-02_task-main_dir-PA_run-2_bold.nii.gz	1925-01-01T11:15:07.150000
